1.2445550715619167,192.0
1.243781094527363,191.0
1.2430080795525171,191.0
1.2422360248447204,191.0
1.2414649286157666,190.0
1.2406947890818858,189.0
1.2399256044637321,189.0
1.2391573729863692,188.0
1.238390092879257,188.0
1.2376237623762376,187.0
1.2368583797155226,187.0
1.2360939431396787,186.0
1.2353304508956147,186.0
1.2345679012345678,186.0
1.2338062924120914,185.0
1.2330456226880395,184.0
1.2322858903265557,184.0
1.2315270935960592,183.0
1.2307692307692308,183.0
1.2300123001230012,182.0
1.2292562999385372,182.0
1.2285012285012284,181.0
1.2277470841006752,181.0
1.2269938650306749,180.0
1.226241569589209,180.0
1.2254901960784315,179.0
1.224739742804654,180.0
1.2239902080783354,179.0
1.2232415902140672,178.0
1.2224938875305624,177.0
1.2217470983506413,177.0
1.221001221001221,177.0
1.2202562538133008,176.0
1.2195121951219512,176.0
1.218769043266301,175.0
1.218026796589525,174.0
1.2172854534388313,174.0
1.2165450121654502,174.0
1.21580547112462,174.0
1.2150668286755772,173.0
1.214329083181542,172.0
1.2135922330097086,171.0
1.212856276531231,171.0
1.2121212121212122,171.0
1.2113870381586918,170.0
1.2106537530266344,170.0
1.2099213551119177,169.0
1.2091898428053205,169.0
1.2084592145015105,169.0
1.2077294685990339,167.0
1.2070006035003018,168.0
1.2062726176115801,166.0
1.2055455093429777,166.0
1.2048192771084338,166.0
1.2040939193257074,165.0
1.203369434416366,165.0
1.2026458208057726,165.0
1.2019230769230769,163.0
1.2012012012012012,163.0
1.2004801920768307,163.0
1.1997600479904018,161.0
1.1990407673860912,161.0
1.1983223487118035,162.0
1.1976047904191616,161.0
1.196888090963495,160.0
1.1961722488038278,160.0
1.1954572624028692,160.0
1.1947431302270013,159.0
1.1940298507462686,159.0
1.1933174224343674,158.0
1.1926058437686344,158.0
1.1918951132300357,157.0
1.1911852293031566,157.0
1.1904761904761905,156.0
1.189767995240928,155.0
1.1890606420927468,155.0
1.1883541295306002,154.0
1.187648456057007,154.0
1.1869436201780414,153.0
1.1862396204033214,153.0
1.1855364552459988,153.0
1.1848341232227488,152.0
1.1841326228537596,151.0
1.183431952662722,152.0
1.1827321111768185,151.0
1.1820330969267139,151.0
1.1813349084465445,150.0
1.1806375442739079,149.0
1.1799410029498525,148.0
1.179245283018868,148.0
1.1785503830288744,148.0
1.1778563015312131,147.0
1.1771630370806356,147.0
1.1764705882352942,146.0
1.1757789535567313,145.0
1.1750881316098707,146.0
1.1743981209630066,144.0
1.1737089201877935,144.0
1.1730205278592376,144.0
1.1723329425556859,143.0
1.1716461628588166,143.0
1.17096018735363,142.0
1.1702750146284377,143.0
1.1695906432748537,141.0
1.168907071887785,141.0
1.1682242990654206,140.0
1.1675423234092235,140.0
1.1668611435239207,139.0
1.1661807580174928,139.0
1.1655011655011656,138.0
1.1648223645894,138.0
1.1641443538998837,137.0
1.1634671320535195,138.0
1.1627906976744187,137.0
1.1621150493898895,136.0
1.1614401858304297,135.0
1.1607661056297156,135.0
1.160092807424594,134.0
1.1594202898550725,134.0
1.1587485515643106,134.0
1.1580775911986103,133.0
1.1574074074074074,132.0
1.156737998843262,132.0
1.1560693641618498,131.0
1.1554015020219526,130.0
1.1547344110854503,131.0
1.154068090017311,131.0
1.1534025374855825,130.0
1.1527377521613833,129.0
1.152073732718894,129.0
1.1514104778353482,128.0
1.1507479861910241,127.0
1.1500862564692351,127.0
1.1494252873563218,126.0
1.1487650775416427,126.0
1.148105625717566,125.0
1.1474469305794608,125.0
1.146788990825688,124.0
1.146131805157593,124.0
1.145475372279496,123.0
1.1448196908986834,123.0
1.1441647597254005,122.0
1.1435105774728416,122.0
1.1428571428571428,121.0
1.1422044545973729,121.0
1.1415525114155252,121.0
1.1409013120365088,120.0
1.1402508551881414,120.0
1.1396011396011396,120.0
1.1389521640091116,118.0
1.1383039271485487,118.0
1.1376564277588168,118.0
1.137009664582149,117.0
1.1363636363636365,117.0
1.135718341851221,116.0
1.1350737797956867,116.0
1.1344299489506522,115.0
1.1337868480725624,115.0
1.13314447592068,115.0
1.1325028312570782,114.0
1.1318619128466327,114.0
1.1312217194570136,113.0
1.1305822498586773,112.0
1.1299435028248588,112.0
1.129305477131564,111.0
1.1286681715575622,112.0
1.1280315848843767,111.0
1.1273957158962795,110.0
1.1267605633802817,109.0
1.1261261261261262,109.0
1.1254924029262803,109.0
1.124859392575928,108.0
1.1242270938729624,107.0
1.1235955056179776,107.0
1.1229646266142617,107.0
1.122334455667789,106.0
1.1217049915872126,106.0
1.1210762331838564,104.0
1.1204481792717087,104.0
1.1198208286674132,104.0
1.119194180190263,104.0
1.1185682326621924,103.0
1.1179429849077698,103.0
1.1173184357541899,102.0
1.1166945840312674,102.0
1.1160714285714286,102.0
1.1154489682097044,101.0
1.1148272017837235,100.0
1.1142061281337048,99.0
1.1135857461024499,99.0
1.1129660545353366,99.0
1.1123470522803114,99.0
1.1117287381878822,98.0
1.1111111111111112,97.0
1.110494169905608,97.0
1.1098779134295227,96.0
1.1092623405435384,96.0
1.1086474501108647,96.0
1.10803324099723,95.0
1.1074197120708749,95.0
1.1068068622025458,94.0
1.1061946902654867,94.0
1.105583195135434,93.0
1.1049723756906078,92.0
1.1043622308117063,92.0
1.1037527593818985,91.0
1.1031439602868174,91.0
1.1025358324145536,90.0
1.1019283746556474,90.0
1.1013215859030836,89.0
1.100715465052284,89.0
1.1001100110011002,88.0
1.0995052226498077,87.0
1.098901098901099,87.0
1.098297638660077,87.0
1.0976948408342482,86.0
1.0970927043335161,86.0
1.0964912280701755,85.0
1.095890410958904,85.0
1.095290251916758,84.0
1.0946907498631637,84.0
1.0940919037199124,83.0
1.0934937124111537,83.0
1.092896174863388,82.0
1.0922992900054616,82.0
1.091703056768559,82.0
1.0911074740861975,81.0
1.0905125408942202,81.0
1.0899182561307903,80.0
1.0893246187363834,80.0
1.0887316276537833,79.0
1.088139281828074,79.0
1.0875475802066341,78.0
1.0869565217391304,78.0
1.0863661053775122,77.0
1.0857763300760044,76.0
1.0851871947911014,76.0
1.0845986984815619,75.0
1.084010840108401,75.0
1.0834236186348862,75.0
1.0828370330265296,74.0
1.0822510822510822,74.0
1.0816657652785289,74.0
1.0810810810810811,73.0
1.0804970286331712,72.0
1.079913606911447,72.0
1.0793308148947653,71.0
1.0787486515641855,71.0
1.0781671159029649,70.0
1.0775862068965518,70.0
1.0770059235325795,69.0
1.0764262648008611,69.0
1.0758472296933836,68.0
1.075268817204301,68.0
1.07469102632993,67.0
1.0741138560687433,67.0
1.0735373054213635,66.0
1.0729613733905579,66.0
1.0723860589812333,65.0
1.0718113612004287,65.0
1.0712372790573113,65.0
1.0706638115631693,64.0
1.0700909577314073,63.0
1.0695187165775402,63.0
1.0689470871191875,63.0
1.0683760683760684,62.0
1.0678056593699947,62.0
1.0672358591248665,61.0
1.0666666666666667,60.0
1.0660980810234542,61.0
1.0655301012253595,60.0
1.0649627263045793,59.0
1.06439595529537,59.0
1.0638297872340425,58.0
1.063264221158958,58.0
1.0626992561105206,57.0
1.0621348911311737,57.0
1.0615711252653928,56.0
1.0610079575596818,56.0
1.0604453870625663,55.0
1.0598834128245893,55.0
1.0593220338983051,54.0
1.0587612493382743,54.0
1.0582010582010581,53.0
1.0576414595452142,53.0
1.0570824524312896,52.0
1.0565240359218173,52.0
1.0559662090813093,51.0
1.0554089709762533,51.0
1.0548523206751055,50.0
1.0542962572482868,50.0
1.053740779768177,50.0
1.05318588730911,49.0
1.0526315789473684,48.0
1.0520778537611783,48.0
1.0515247108307044,47.0
1.0509721492380453,47.0
1.050420168067227,47.0
1.0498687664041995,45.0
1.0493179433368311,45.0
1.048767697954903,45.0
1.0482180293501049,44.0
1.0476689366160294,44.0
1.0471204188481675,44.0
1.0465724751439036,43.0
1.0460251046025104,42.0
1.0454783063251438,42.0
1.044932079414838,42.0
1.0443864229765014,41.0
1.0438413361169103,40.0
1.0432968179447053,40.0
1.0427528675703859,40.0
1.0422094841063054,39.0
1.0416666666666667,38.0
1.041124414367517,38.0
1.0405827263267429,37.0
1.0400416016640666,37.0
1.0395010395010396,37.0
1.0389610389610389,36.0
1.0384215991692627,36.0
1.0378827192527245,35.0
1.037344398340249,35.0
1.0368066355624677,34.0
1.0362694300518134,34.0
1.0357327809425168,33.0
1.0351966873706004,33.0
1.0346611484738748,32.0
1.0341261633919339,32.0
1.0335917312661498,31.0
1.0330578512396693,31.0
1.0325245224574084,30.0
1.0319917440660475,30.0
1.0314595152140278,29.0
1.0309278350515463,29.0
1.0303967027305512,28.0
1.0298661174047374,28.0
1.029336078229542,28.0
1.02880658436214,27.0
1.0282776349614395,26.0
1.027749229188078,26.0
1.027221366204417,25.0
1.0266940451745379,25.0
1.026167265264238,25.0
1.0256410256410255,24.0
1.0251153254741159,23.0
1.0245901639344261,23.0
1.0240655401945724,23.0
1.0235414534288638,22.0
1.0230179028132993,21.0
1.0224948875255624,21.0
1.021972406745018,21.0
1.0214504596527068,20.0
1.0209290454313424,20.0
1.0204081632653061,19.0
1.0198878123406425,19.0
1.019367991845056,18.0
1.0188487009679064,17.0
1.0183299389002036,18.0
1.0178117048346056,17.0
1.017293997965412,16.0
1.0167768174885612,16.0
1.016260162601626,16.0
1.015744032503809,15.0
1.015228426395939,14.0
1.0147133434804667,14.0
1.0141987829614605,13.0
1.0136847440446022,13.0
1.0131712259371835,12.0
1.0126582278481013,12.0
1.0121457489878543,12.0
1.0116337885685383,11.0
1.0111223458038423,11.0
1.010611419909045,10.0
1.0101010101010102,9.0
1.0095911155981827,9.0
1.0090817356205852,9.0
1.0085728693898135,8.0
1.0080645161290323,8.0
1.0075566750629723,8.0
1.0070493454179255,7.0
1.0065425264217414,6.0
1.0060362173038229,6.0
1.0055304172951232,6.0
1.0050251256281406,5.0
1.0045203415369162,5.0
1.0040160642570282,4.0
1.0035122930255895,3.0
1.0030090270812437,3.0
1.0025062656641603,2.0
1.002004008016032,2.0
1.0015022533800702,2.0
1.001001001001001,1.0
1.0005002501250626,1.0
1.0,0.0
0.9995002498750625,0.0
0.999000999000999,0.0
0.9985022466300549,0.0
0.998003992015968,0.0
0.9975062344139651,0.0
0.9970089730807578,0.0
0.9965122072745392,0.0
0.9960159362549801,0.0
0.9955201592832255,0.0
0.9950248756218906,0.0
0.9945300845350572,0.0
0.9940357852882704,0.0
0.9935419771485345,0.0
0.9930486593843099,0.0
0.9925558312655087,0.0
0.9920634920634921,0.0
0.991571641051066,0.0
0.9910802775024777,0.0
0.9905894006934126,0.0
0.9900990099009901,0.0
0.9896091044037605,0.0
0.9891196834817013,0.0
0.9886307464162135,0.0
0.9881422924901185,0.0
0.9876543209876543,0.0
0.9871668311944719,0.0
0.986679822397632,0.0
0.9861932938856016,0.0
0.9857072449482503,0.0
0.9852216748768473,0.0
0.9847365829640571,0.0
0.984251968503937,0.0
0.9837678307919331,0.0
0.983284169124877,0.0
0.9828009828009828,0.0
0.9823182711198428,0.0
0.9818360333824251,0.0
0.9813542688910697,0.0
0.980872976949485,0.0
0.9803921568627451,0.0
0.9799118079372856,0.0
0.9794319294809011,0.0
0.9789525208027411,0.0
0.9784735812133072,0.0
0.9779951100244498,0.0
0.9775171065493646,0.0
0.9770395701025891,0.0
0.9765625,0.0
0.9760858955588092,0.0
0.975609756097561,0.0
0.9751340809361287,0.0
0.9746588693957114,0.0
0.974184120798831,0.0
0.9737098344693281,0.0
0.9732360097323601,0.0
0.9727626459143969,0.0
0.9722897423432183,0.0
0.9718172983479106,0.0
0.9713453132588635,0.0
0.970873786407767,0.0
0.970402717127608,0.0
0.9699321047526673,0.0
0.9694619486185168,0.0
0.9689922480620154,0.0
0.9685230024213075,0.0
0.968054211035818,0.0
0.9675858732462506,0.0
0.9671179883945842,0.0
0.9666505558240696,0.0
0.966183574879227,0.0
0.9657170449058425,0.0
0.9652509652509652,0.0
0.964785335262904,0.0
0.9643201542912246,0.0
0.963855421686747,0.0
0.9633911368015414,0.0
0.9629272989889264,0.0
0.9624639076034649,0.0
0.962000962000962,0.0
0.9615384615384616,0.0
0.9610764055742431,0.0
0.9606147934678194,0.0
0.9601536245799328,0.0
0.9596928982725528,0.0
0.9592326139088729,0.0
0.9587727708533078,0.0
0.9583133684714902,0.0
0.9578544061302682,0.0
0.9573958831977023,0.0
0.9569377990430622,0.0
0.9564801530368244,0.0
0.9560229445506692,0.0
0.9555661729574773,0.0
0.9551098376313276,0.0
0.954653937947494,0.0
0.9541984732824428,0.0
0.9537434430138293,0.0
0.9532888465204957,0.0
0.9528346831824679,0.0
0.9523809523809523,0.0
0.9519276534983341,0.0
0.9514747859181731,0.0
0.9510223490252021,0.0
0.9505703422053232,0.0
0.9501187648456056,0.0
0.949667616334283,0.0
0.9492168960607499,0.0
0.9487666034155597,0.0
0.948316737790422,0.0
0.9478672985781991,0.0
0.9474182851729038,0.0
0.946969696969697,0.0
0.9465215333648841,0.0
0.9460737937559129,0.0
0.9456264775413712,0.0
0.945179584120983,0.0
0.944733112895607,0.0
0.9442870632672332,0.0
0.9438414346389806,0.0
0.9433962264150944,0.0
0.9429514380009429,0.0
0.942507068803016,0.0
0.9420631182289213,0.0
0.9416195856873822,0.0
0.9411764705882353,0.0
0.940733772342427,0.0
0.9402914903620122,0.0
0.9398496240601504,0.0
0.9394081728511038,0.0
0.9389671361502347,0.0
0.9385265133740028,0.0
0.9380863039399625,0.0
0.9376465072667605,0.0
0.9372071227741331,0.0
0.936768149882904,0.0
0.9363295880149812,0.0
0.9358914365933552,0.0
0.9354536950420954,0.0
0.9350163627863488,0.0
0.9345794392523364,0.0
0.9341429238673518,0.0
0.9337068160597572,0.0
0.9332711152589828,0.0
0.9328358208955224,0.0
0.9324009324009324,0.0
0.9319664492078286,0.0
0.9315323707498836,0.0
0.931098696461825,0.0
0.9306654257794323,0.0
0.9302325581395349,0.0
0.9298000929800093,0.0
0.929368029739777,0.0
0.9289363678588016,0.0
0.9285051067780873,0.0
0.9280742459396751,0.0
0.9276437847866419,0.0
0.9272137227630969,0.0
0.9267840593141798,0.0
0.9263547938860583,0.0
0.9259259259259259,0.0
0.9254974548819991,0.0
0.9250693802035153,0.0
0.9246417013407304,0.0
0.9242144177449169,0.0
0.9237875288683602,0.0
0.9233610341643582,0.0
0.9229349330872173,0.0
0.922509225092251,0.0
0.9220839096357769,0.0
0.9216589861751152,0.0
0.921234454168586,0.0
0.9208103130755064,0.0
0.9203865623561897,0.0
0.9199632014719411,0.0
0.9195402298850575,0.0
0.9191176470588235,0.0
0.9186954524575104,0.0
0.9182736455463728,0.0
0.9178522257916475,0.0
0.9174311926605505,0.0
0.9170105456212746,0.0
0.916590284142988,0.0
0.9161704076958315,0.0
0.9157509157509157,0.0
0.9153318077803204,0.0
0.9149130832570905,0.0
0.9144947416552355,0.0
0.9140767824497258,0.0
0.9136592051164916,0.0
0.91324200913242,0.0
0.9128251939753537,0.0
0.9124087591240876,0.0
0.9119927040583675,0.0
0.9115770282588879,0.0
0.9111617312072893,0.0
0.9107468123861566,0.0
0.9103322712790168,0.0
0.9099181073703366,0.0
0.9095043201455207,0.0
0.9090909090909091,0.0
0.9086778736937755,0.0
0.9082652134423251,0.0
0.9078529278256923,0.0
0.9074410163339383,0.0
0.9070294784580499,0.0
0.9066183136899365,0.0
0.9062075215224287,0.0
0.9057971014492754,0.0
0.9053870529651425,0.0
0.9049773755656109,0.0
0.9045680687471732,0.0
0.9041591320072333,0.0
0.903750564844103,0.0
0.9033423667570009,0.0
0.9029345372460497,0.0
0.9025270758122743,0.0
0.9021199819576003,0.0
0.9017132551848512,0.0
0.9013068949977467,0.0
0.9009009009009009,0.0
0.9004952723998199,0.0
0.9000900090009001,0.0
0.899685110211426,0.0
0.8992805755395683,0.0
0.898876404494382,0.0
0.8984725965858041,0.0
0.898069151324652,0.0
0.8976660682226212,0.0
0.8972633467922836,0.0
0.8968609865470852,0.0
0.8964589870013447,0.0
0.8960573476702509,0.0
0.8956560680698612,0.0
0.8952551477170994,0.0
0.8948545861297539,0.0
0.8944543828264758,0.0
0.894054537326777,0.0
0.8936550491510277,0.0
0.8932559178204555,0.0
0.8928571428571429,0.0
0.892458723784025,0.0
0.8920606601248885,0.0
0.8916629514043691,0.0
0.8912655971479501,0.0
0.89086859688196,0.0
0.8904719501335708,0.0
0.8900756564307967,0.0
0.8896797153024911,0.0
0.889284126278346,0.0
0.8888888888888888,0.0
0.8884940026654821,0.0
0.8880994671403197,0.0
0.8877052818464269,0.0
0.8873114463176575,0.0
0.8869179600886918,0.0
0.8865248226950354,0.0
0.8861320336730173,0.0
0.8857395925597874,0.0
0.8853474988933157,0.0
0.8849557522123894,0.0
0.8845643520566121,0.0
0.8841732979664014,0.0
0.8837825894829872,0.0
0.8833922261484098,0.0
0.8830022075055187,0.0
0.8826125330979699,0.0
0.882223202470225,0.0
0.8818342151675485,0.0
0.881445570736007,0.0
0.8810572687224669,0.0
0.8806693086745927,0.0
0.8802816901408451,0.0
0.8798944126704795,0.0
0.8795074758135444,0.0
0.8791208791208791,0.0
0.8787346221441125,0.0
0.8783487044356609,0.0
0.8779631255487269,0.0
0.8775778850372971,0.0
0.8771929824561403,0.0
0.8768084173608066,0.0
0.8764241893076249,0.0
0.8760402978537013,0.0
0.8756567425569177,0.0
0.87527352297593,0.0
0.8748906386701663,0.0
0.8745080891998251,0.0
0.8741258741258742,0.0
0.873743993010048,0.0
0.8733624454148472,0.0
0.8729812309035355,0.0
0.8726003490401396,0.0
0.8722197993894462,0.0
0.8718395815170009,0.0
0.8714596949891068,0.0
0.8710801393728222,0.0
0.87070091423596,0.0
0.8703220191470844,0.0
0.8699434536755111,0.0
0.8695652173913043,0.0
0.8691873098652759,0.0
0.8688097306689835,0.0
0.8684324793747286,0.0
0.8680555555555556,0.0
0.8676789587852495,0.0
0.8673026886383348,0.0
0.8669267446900737,0.0
0.8665511265164645,0.0
0.8661758336942399,0.0
0.8658008658008658,0.0
0.8654262224145391,0.0
0.8650519031141869,0.0
0.8646779074794639,0.0
0.8643042350907519,0.0
0.8639308855291576,0.0
0.8635578583765112,0.0
0.8631851532153647,0.0
0.8628127696289906,0.0
0.8624407072013799,0.0
0.8620689655172413,0.0
0.8616975441619992,0.0
0.8613264427217916,0.0
0.8609556607834696,0.0
0.8605851979345955,0.0
0.8602150537634409,0.0
0.8598452278589854,0.0
0.8594757198109153,0.0
0.8591065292096219,0.0
0.8587376556462001,0.0
0.8583690987124464,0.0
0.858000858000858,0.0
0.8576329331046312,0.0
0.8572653236176596,0.0
0.856898029134533,0.0
0.8565310492505354,0.0
0.8561643835616438,0.0
0.8557980316645272,0.0
0.8554319931565441,0.0
0.8550662676357418,0.0
0.8547008547008547,0.0
0.8543357539513029,0.0
0.8539709649871904,0.0
0.8536064874093043,0.0
0.8532423208191127,0.0
0.8528784648187633,0.0
0.8525149190110827,0.0
0.8521516829995739,0.0
0.8517887563884157,0.0
0.8514261387824607,0.0
0.851063829787234,0.0
0.8507018290089323,0.0
0.8503401360544217,0.0
0.8499787505312367,0.0
0.8496176720475785,0.0
0.8492569002123143,0.0
0.8488964346349746,0.0
0.8485362749257531,0.0
0.8481764206955047,0.0
0.8478168715557439,0.0
0.847457627118644,0.0
0.8470986869970352,0.0
0.8467400508044031,0.0
0.8463817181548878,0.0
0.8460236886632826,0.0
0.8456659619450317,0.0
0.8453085376162299,0.0
0.8449514152936206,0.0
0.8445945945945946,0.0
0.8442380751371887,0.0
0.8438818565400844,0.0
0.8435259384226065,0.0
0.8431703204047217,0.0
0.8428150021070375,0.0
0.8424599831508003,0.0
0.8421052631578947,0.0
0.8417508417508418,0.0
0.8413967185527976,0.0
0.8410428931875525,0.0
0.8406893652795292,0.0
0.8403361344537815,0.0
0.8399832003359933,0.0
0.8396305625524769,0.0
0.839278220730172,0.0
0.8389261744966443,0.0
0.8385744234800838,0.0
0.8382229673093042,0.0
0.8378718056137411,0.0
0.8375209380234506,0.0
0.8371703641691084,0.0
0.8368200836820083,0.0
0.8364700961940611,0.0
0.8361204013377926,0.0
0.8357709987463435,0.0
0.835421888053467,0.0
0.8350730688935282,0.0
0.8347245409015025,0.0
0.8343763037129746,0.0
0.8340283569641368,0.0
0.8336807002917882,0.0
0.8333333333333334,0.0
0.8329862557267805,0.0
0.832639467110741,0.0
0.8322929671244278,0.0
0.831946755407654,0.0
0.8316008316008316,0.0
0.8312551953449709,0.0
0.8309098462816784,0.0
0.8305647840531561,0.0
0.8302200083022001,0.0
0.8298755186721992,0.0
0.8295313148071339,0.0
0.8291873963515755,0.0
0.8288437629506838,0.0
0.8285004142502072,0.0
0.8281573498964804,0.0
0.8278145695364238,0.0
0.8274720728175424,0.0
0.8271298593879239,0.0
0.8267879288962381,0.0
0.8264462809917356,0.0
0.8261049153242461,0.0
0.8257638315441783,0.0
0.8254230293025175,0.0
0.8250825082508251,0.0
0.8247422680412371,0.0
0.8244023083264633,0.0
0.8240626287597858,0.0
0.8237232289950577,0.0
0.8233841086867023,0.0
0.823045267489712,0.0
0.8227067050596463,0.0
0.8223684210526315,0.0
0.8220304151253597,0.0
0.8216926869350862,0.0
0.8213552361396304,0.0
0.8210180623973727,0.0
0.8206811653672548,0.0
0.8203445447087777,0.0
0.8200082000820008,0.0
0.819672131147541,0.0
0.8193363375665711,0.0
0.819000819000819,0.0
0.8186655751125665,0.0
0.8183306055646481,0.0
0.8179959100204499,0.0
0.8176614881439084,0.0
0.8173273395995097,0.0
0.8169934640522876,0.0
0.8166598611678236,0.0
0.8163265306122449,0.0
0.8159934720522236,0.0
0.8156606851549756,0.0
0.8153281695882593,0.0
0.8149959250203749,0.0
0.814663951120163,0.0
0.8143322475570033,0.0
0.814000814000814,0.0
0.8136696501220505,0.0
0.813338755591704,0.0
0.8130081300813008,0.0
0.8126777732629012,0.0
0.8123476848090982,0.0
0.8120178643930166,0.0
0.8116883116883117,0.0
0.8113590263691683,0.0
0.8110300081103001,0.0
0.8107012565869477,0.0
0.8103727714748784,0.0
0.8100445524503848,0.0
0.8097165991902834,0.0
0.8093889113719142,0.0
0.8090614886731392,0.0
0.8087343307723412,0.0
0.8084074373484236,0.0
0.8080808080808081,0.0
0.8077544426494345,0.0
0.8074283407347598,0.0
0.8071025020177562,0.0
0.8067769261799113,0.0
0.8064516129032258,0.0
0.8061265618702136,0.0
0.8058017727639001,0.0
0.8054772452678212,0.0
0.8051529790660226,0.0
0.8048289738430584,0.0
0.8045052292839904,0.0
0.8041817450743868,0.0
0.8038585209003215,0.0
0.8035355564483728,0.0
0.8032128514056225,0.0
0.8028904054596547,0.0
0.8025682182985554,0.0
0.8022462896109106,0.0
0.8019246190858059,0.0
0.8016032064128257,0.0
0.8012820512820513,0.0
0.8009611533840608,0.0
0.800640512409928,0.0
0.8003201280512204,0.0
0.8,0.0
0.7996801279488205,0.0
0.7993605115907274,0.0
0.7990411506192568,0.0
0.7987220447284346,0.0
0.7984031936127745,0.0
0.7980845969672785,0.0
0.7977662544874352,0.0
0.7974481658692185,0.0
0.7971303308090872,0.0
0.796812749003984,0.0
0.7964954201513341,0.0
0.7961783439490446,0.0
0.7958615200955034,0.0
0.7955449482895783,0.0
0.7952286282306164,0.0
0.794912559618442,0.0
0.7945967421533572,0.0
0.7942811755361397,0.0
0.7939658594680429,0.0
0.7936507936507936,0.0
0.7933359777865926,0.0
0.7930214115781126,0.0
0.7927070947284979,0.0
0.7923930269413629,0.0
0.7920792079207921,0.0
0.7917656373713381,0.0
0.7914523149980214,0.0
0.7911392405063291,0.0
0.7908264136022143,0.0
0.7905138339920948,0.0
0.7902015013828526,0.0
0.7898894154818326,0.0
0.7895775759968416,0.0
0.7892659826361483,0.0
0.7889546351084813,0.0
0.7886435331230284,0.0
0.7883326763894364,0.0
0.7880220646178093,0.0
0.7877116975187082,0.0
0.7874015748031497,0.0
0.7870916961826053,0.0
0.7867820613690008,0.0
0.7864726700747149,0.0
0.7861635220125787,0.0
0.7858546168958742,0.0
0.7855459544383346,0.0
0.7852375343541421,0.0
0.7849293563579278,0.0
0.7846214201647705,0.0
0.7843137254901961,0.0
0.7840062720501764,0.0
0.7836990595611285,0.0
0.7833920877399139,0.0
0.7830853563038371,0.0
0.7827788649706457,0.0
0.7824726134585289,0.0
0.7821666014861165,0.0
0.7818608287724785,0.0
0.7815552950371238,0.0
0.78125,0.0
0.7809449433814916,0.0
0.78064012490242,0.0
0.7803355442840422,0.0
0.7800312012480499,0.0
0.7797270955165692,0.0
0.779423226812159,0.0
0.7791195948578107,0.0
0.778816199376947,0.0
0.7785130400934216,0.0
0.7782101167315175,0.0
0.7779074290159471,0.0
0.7776049766718507,0.0
0.777302759424796,0.0
0.777000777000777,0.0
0.7766990291262136,0.0
0.7763975155279503,0.0
0.7760962359332557,0.0
0.7757951900698216,0.0
0.7754943776657619,0.0
0.7751937984496124,0.0
0.7748934521503293,0.0
0.774593338497289,0.0
0.7742934572202865,0.0
0.7739938080495357,0.0
0.7736943907156673,0.0
0.7733952049497294,0.0
0.7730962504831852,0.0
0.7727975270479135,0.0
0.772499034376207,0.0
0.7722007722007722,0.0
0.7719027402547279,0.0
0.7716049382716049,0.0
0.7713073659853451,0.0
0.7710100231303006,0.0
0.7707129094412332,0.0
0.7704160246533128,0.0
0.7701193685021178,0.0
0.7698229407236336,0.0
0.7695267410542517,0.0
0.7692307692307693,0.0
0.7689350249903883,0.0
0.7686395080707148,0.0
0.768344218209758,0.0
0.7680491551459293,0.0
0.7677543186180422,0.0
0.7674597083653109,0.0
0.7671653241273494,0.0
0.7668711656441718,0.0
0.7665772326561902,0.0
0.7662835249042146,0.0
0.7659900421294523,0.0
0.7656967840735069,0.0
0.7654037504783774,0.0
0.7651109410864575,0.0
0.7648183556405354,0.0
0.764525993883792,0.0
0.7642338555598013,0.0
0.7639419404125286,0.0
0.7636502481863306,0.0
0.7633587786259542,0.0
0.7630675314765357,0.0
0.7627765064836003,0.0
0.7624857033930614,0.0
0.7621951219512195,0.0
0.7619047619047619,0.0
0.7616146230007617,0.0
0.7613247049866768,0.0
0.76103500761035,0.0
0.7607455306200076,0.0
0.7604562737642585,0.0
0.7601672367920943,0.0
0.7598784194528876,0.0
0.759589821496392,0.0
0.7593014426727411,0.0
0.7590132827324478,0.0
0.7587253414264037,0.0
0.7584376185058779,0.0
0.7581501137225171,0.0
0.757862826828344,0.0
0.7575757575757576,0.0
0.7572889057175313,0.0
0.757002271006813,0.0
0.7567158531971245,0.0
0.75642965204236,0.0
0.7561436672967864,0.0
0.7558578987150416,0.0
0.7555723460521345,0.0
0.7552870090634441,0.0
0.7550018875047187,0.0
0.7547169811320755,0.0
0.7544322897019993,0.0
0.7541478129713424,0.0
0.7538635506973238,0.0
0.7535795026375283,0.0
0.7532956685499058,0.0
0.7530120481927711,0.0
0.7527286413248024,0.0
0.7524454477050414,0.0
0.752162467092892,0.0
0.7518796992481203,0.0
0.7515971439308531,0.0
0.7513148009015778,0.0
0.7510326699211416,0.0
0.7507507507507507,0.0
0.7504690431519699,0.0
0.7501875468867217,0.0
0.7499062617172854,0.0
0.7496251874062968,0.0
0.7493443237167479,0.0
0.7490636704119851,0.0
0.7487832272557094,0.0
0.7485029940119761,0.0
0.7482229704451927,0.0
0.7479431563201197,0.0
0.7476635514018691,0.0
0.7473841554559043,0.0
0.7471049682480388,0.0
0.7468259895444361,0.0
0.7465472191116088,0.0
0.746268656716418,0.0
0.7459903021260723,0.0
0.7457121551081283,0.0
0.7454342154304883,0.0
0.7451564828614009,0.0
0.74487895716946,0.0
0.7446016381236039,0.0
0.744324525493115,0.0
0.7440476190476191,0.0
0.7437709185570844,0.0
0.7434944237918215,0.0
0.7432181345224823,0.0
0.7429420505200595,0.0
0.7426661715558857,0.0
0.7423904974016332,0.0
0.7421150278293135,0.0
